no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,765.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,933.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
4.0,200.0,7.0,7.0,20.0,16.0,1605.0,1472.0,0.9255384615384615,1.0,64.0,64000.0
1.0,200.0,7.0,5.0,9.0,5.0,370.0,480.0,0.9323076923076923,1.0,128.0,64000.0
1.0,200.0,7.0,5.0,9.0,5.0,490.0,480.0,0.9323076923076923,1.0,128.0,64000.0
1.0,200.0,7.0,5.0,9.0,5.0,970.0,480.0,0.9323076923076923,1.0,128.0,64000.0
2.0,200.0,7.0,5.0,11.0,7.0,435.0,624.0,0.9076923076923077,1.0,128.0,64000.0
2.0,200.0,7.0,5.0,11.0,7.0,555.0,624.0,0.9076923076923077,1.0,128.0,64000.0
2.0,200.0,7.0,5.0,11.0,7.0,1035.0,624.0,0.9076923076923077,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,622.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,790.0,880.0,0.9649230769230769,1.0,128.0,64000.0
3.0,200.0,7.0,6.0,16.0,10.0,1462.0,880.0,0.9649230769230769,1.0,128.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,256.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,512.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,287.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,383.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,4.0,7.0,4.0,767.0,368.0,0.9076923076923077,1.0,1024.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,122.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,170.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
1.0,200.0,7.0,2.0,3.0,2.0,362.0,144.0,0.7981538461538461,1.0,2048.0,64000.0
