no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
5.0,200.0,7.0,20.0,384.0,200.0,15147.0,22000.0,0.11710932667962004,2048.0,0.000976562,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,2048.0,0.000976562,64000.0
6.0,200.0,7.0,19.0,300.0,158.0,10924.0,17216.0,0.12228770836259295,2048.0,0.000976562,64000.0
6.0,200.0,7.0,21.0,434.0,230.0,16913.0,25280.0,0.13105703979893746,2048.0,0.000976562,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,2048.0,0.000976562,64000.0
7.0,200.0,7.0,19.0,338.0,179.0,12312.0,19488.0,0.13318825312402494,2048.0,0.000976562,64000.0
7.0,200.0,7.0,22.0,475.0,255.0,18389.0,28000.0,0.14239700132134692,2048.0,0.000976562,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,2048.0,0.000976562,64000.0
8.0,200.0,7.0,20.0,373.0,200.0,13533.0,21760.0,0.1431194681484168,2048.0,0.000976562,64000.0
8.0,200.0,7.0,23.0,515.0,278.0,19940.0,30496.0,0.1528459833164708,2048.0,0.000976562,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,2048.0,0.000976562,64000.0
9.0,200.0,7.0,20.0,401.0,216.0,14492.0,23472.0,0.15142185875961822,2048.0,0.000976562,64000.0
9.0,200.0,7.0,26.0,548.0,297.0,21123.0,32544.0,0.16110838096118774,2048.0,0.000976562,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,2048.0,0.000976562,64000.0
10.0,200.0,7.0,25.0,433.0,233.0,15693.0,25296.0,0.1590351676200582,2048.0,0.000976562,64000.0
10.0,200.0,7.0,27.0,579.0,315.0,22214.0,34480.0,0.16845559130243837,2048.0,0.000976562,64000.0
15.0,200.0,7.0,16.0,213.0,118.0,7543.0,12016.0,0.14814209597440486,2048.0,0.000976562,64000.0
15.0,200.0,7.0,28.0,543.0,297.0,19583.0,32064.0,0.1872398934688071,2048.0,0.000976562,64000.0
15.0,200.0,7.0,28.0,691.0,381.0,26147.0,41472.0,0.1948993119593624,2048.0,0.000976562,64000.0
20.0,200.0,7.0,21.0,279.0,155.0,9941.0,15760.0,0.16725236975815894,2048.0,0.000976562,64000.0
20.0,200.0,7.0,30.0,614.0,339.0,22087.0,36368.0,0.20210554075116838,2048.0,0.000976562,64000.0
20.0,200.0,7.0,33.0,764.0,423.0,28850.0,45776.0,0.2086749131868908,2048.0,0.000976562,64000.0
30.0,200.0,7.0,27.0,384.0,216.0,13605.0,21792.0,0.19118472640763295,2048.0,0.000976562,64000.0
30.0,200.0,7.0,31.0,735.0,411.0,26266.0,43632.0,0.2222696864563698,2048.0,0.000976562,64000.0
30.0,200.0,7.0,33.0,874.0,487.0,32695.0,52144.0,0.22611416585601518,2048.0,0.000976562,64000.0
40.0,200.0,7.0,29.0,475.0,268.0,16750.0,26816.0,0.20831670185203965,2048.0,0.000976562,64000.0
40.0,200.0,7.0,33.0,808.0,458.0,28925.0,48096.0,0.23212971289985973,2048.0,0.000976562,64000.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
46.0,200.0,7.0,33.0,833.0,475.0,29789.0,49520.0,0.2346030411407629,2048.0,0.000976562,64000.0
44.0,200.0,7.0,35.0,957.0,540.0,35840.0,56960.0,0.236130242537122,2048.0,0.000976562,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,2048.0,0.00195312,64000.0
1.0,200.0,7.0,12.0,61.0,31.0,2450.0,3392.0,0.030005075818632987,2048.0,0.00195312,64000.0
1.0,200.0,7.0,17.0,130.0,66.0,5989.0,7312.0,0.03423910074441738,2048.0,0.00195312,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,2048.0,0.00195312,64000.0
2.0,200.0,7.0,13.0,115.0,59.0,4339.0,6448.0,0.054237227043085645,2048.0,0.00195312,64000.0
2.0,200.0,7.0,19.0,199.0,104.0,8559.0,11488.0,0.06067869638600787,2048.0,0.00195312,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,2048.0,0.00195312,64000.0
3.0,200.0,7.0,16.0,169.0,87.0,6295.0,9504.0,0.0750071592855085,2048.0,0.00195312,64000.0
3.0,200.0,7.0,20.0,272.0,141.0,11227.0,15552.0,0.08329986369795739,2048.0,0.00195312,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,2048.0,0.00195312,64000.0
4.0,200.0,7.0,17.0,220.0,114.0,8070.0,12448.0,0.09325826511357416,2048.0,0.00195312,64000.0
4.0,200.0,7.0,20.0,329.0,172.0,13238.0,18944.0,0.10179568031222719,2048.0,0.00195312,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,2048.0,0.00195312,64000.0
5.0,200.0,7.0,19.0,260.0,135.0,9534.0,14720.0,0.10842315818277082,2048.0,0.00195312,64000.0
5.0,200.0,7.0,20.0,384.0,200.0,15147.0,22000.0,0.11710932667962004,2048.0,0.00195312,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,2048.0,0.00195312,64000.0
6.0,200.0,7.0,19.0,300.0,158.0,10924.0,17216.0,0.12228770836259295,2048.0,0.00195312,64000.0
6.0,200.0,7.0,21.0,434.0,230.0,16913.0,25280.0,0.13105703979893746,2048.0,0.00195312,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,2048.0,0.00195312,64000.0
7.0,200.0,7.0,19.0,338.0,179.0,12312.0,19488.0,0.13318825312402494,2048.0,0.00195312,64000.0
7.0,200.0,7.0,22.0,475.0,255.0,18389.0,28000.0,0.14239700132134692,2048.0,0.00195312,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,2048.0,0.00195312,64000.0
8.0,200.0,7.0,20.0,373.0,200.0,13533.0,21760.0,0.1431194681484168,2048.0,0.00195312,64000.0
8.0,200.0,7.0,23.0,515.0,278.0,19940.0,30496.0,0.1528459833164708,2048.0,0.00195312,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,2048.0,0.00195312,64000.0
9.0,200.0,7.0,20.0,401.0,216.0,14492.0,23472.0,0.15142185875961822,2048.0,0.00195312,64000.0
9.0,200.0,7.0,26.0,548.0,297.0,21123.0,32544.0,0.16110838096118774,2048.0,0.00195312,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,2048.0,0.00195312,64000.0
10.0,200.0,7.0,25.0,433.0,233.0,15693.0,25296.0,0.1590351676200582,2048.0,0.00195312,64000.0
10.0,200.0,7.0,27.0,579.0,315.0,22214.0,34480.0,0.16845559130243837,2048.0,0.00195312,64000.0
15.0,200.0,7.0,16.0,213.0,118.0,7543.0,12016.0,0.14814209597440486,2048.0,0.00195312,64000.0
15.0,200.0,7.0,28.0,543.0,297.0,19583.0,32064.0,0.1872398934688071,2048.0,0.00195312,64000.0
15.0,200.0,7.0,28.0,691.0,381.0,26147.0,41472.0,0.1948993119593624,2048.0,0.00195312,64000.0
20.0,200.0,7.0,21.0,279.0,155.0,9941.0,15760.0,0.16725236975815894,2048.0,0.00195312,64000.0
20.0,200.0,7.0,30.0,614.0,339.0,22087.0,36368.0,0.20210554075116838,2048.0,0.00195312,64000.0
20.0,200.0,7.0,33.0,764.0,423.0,28850.0,45776.0,0.2086749131868908,2048.0,0.00195312,64000.0
30.0,200.0,7.0,27.0,384.0,216.0,13605.0,21792.0,0.19118472640763295,2048.0,0.00195312,64000.0
30.0,200.0,7.0,31.0,735.0,411.0,26266.0,43632.0,0.2222696864563698,2048.0,0.00195312,64000.0
30.0,200.0,7.0,33.0,874.0,487.0,32695.0,52144.0,0.22611416585601518,2048.0,0.00195312,64000.0
40.0,200.0,7.0,29.0,475.0,268.0,16750.0,26816.0,0.20831670185203965,2048.0,0.00195312,64000.0
40.0,200.0,7.0,33.0,808.0,458.0,28925.0,48096.0,0.23212971289985973,2048.0,0.00195312,64000.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
46.0,200.0,7.0,33.0,833.0,475.0,29789.0,49520.0,0.2346030411407629,2048.0,0.00195312,64000.0
44.0,200.0,7.0,35.0,957.0,540.0,35840.0,56960.0,0.236130242537122,2048.0,0.00195312,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,2048.0,0.00390625,64000.0
1.0,200.0,7.0,12.0,61.0,31.0,2450.0,3392.0,0.030005075818632987,2048.0,0.00390625,64000.0
1.0,200.0,7.0,17.0,130.0,66.0,5989.0,7312.0,0.03423910074441738,2048.0,0.00390625,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,2048.0,0.00390625,64000.0
2.0,200.0,7.0,13.0,115.0,59.0,4339.0,6448.0,0.054237227043085645,2048.0,0.00390625,64000.0
2.0,200.0,7.0,19.0,199.0,104.0,8559.0,11488.0,0.06067869638600787,2048.0,0.00390625,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,2048.0,0.00390625,64000.0
3.0,200.0,7.0,16.0,169.0,87.0,6295.0,9504.0,0.0750071592855085,2048.0,0.00390625,64000.0
3.0,200.0,7.0,20.0,272.0,141.0,11227.0,15552.0,0.08329986369795739,2048.0,0.00390625,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,2048.0,0.00390625,64000.0
4.0,200.0,7.0,17.0,220.0,114.0,8070.0,12448.0,0.09325826511357416,2048.0,0.00390625,64000.0
4.0,200.0,7.0,20.0,329.0,172.0,13238.0,18944.0,0.10179568031222719,2048.0,0.00390625,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,2048.0,0.00390625,64000.0
5.0,200.0,7.0,19.0,260.0,135.0,9534.0,14720.0,0.10842315818277082,2048.0,0.00390625,64000.0
5.0,200.0,7.0,20.0,384.0,200.0,15147.0,22000.0,0.11710932667962004,2048.0,0.00390625,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,2048.0,0.00390625,64000.0
6.0,200.0,7.0,19.0,300.0,158.0,10924.0,17216.0,0.12228770836259295,2048.0,0.00390625,64000.0
6.0,200.0,7.0,21.0,434.0,230.0,16913.0,25280.0,0.13105703979893746,2048.0,0.00390625,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,2048.0,0.00390625,64000.0
7.0,200.0,7.0,19.0,338.0,179.0,12312.0,19488.0,0.13318825312402494,2048.0,0.00390625,64000.0
7.0,200.0,7.0,22.0,475.0,255.0,18389.0,28000.0,0.14239700132134692,2048.0,0.00390625,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,2048.0,0.00390625,64000.0
8.0,200.0,7.0,20.0,373.0,200.0,13533.0,21760.0,0.1431194681484168,2048.0,0.00390625,64000.0
8.0,200.0,7.0,23.0,515.0,278.0,19940.0,30496.0,0.1528459833164708,2048.0,0.00390625,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,2048.0,0.00390625,64000.0
9.0,200.0,7.0,20.0,401.0,216.0,14492.0,23472.0,0.15142185875961822,2048.0,0.00390625,64000.0
9.0,200.0,7.0,26.0,548.0,297.0,21123.0,32544.0,0.16110838096118774,2048.0,0.00390625,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,2048.0,0.00390625,64000.0
10.0,200.0,7.0,25.0,433.0,233.0,15693.0,25296.0,0.1590351676200582,2048.0,0.00390625,64000.0
10.0,200.0,7.0,27.0,579.0,315.0,22214.0,34480.0,0.16845559130243837,2048.0,0.00390625,64000.0
15.0,200.0,7.0,16.0,213.0,118.0,7543.0,12016.0,0.14814209597440486,2048.0,0.00390625,64000.0
15.0,200.0,7.0,28.0,543.0,297.0,19583.0,32064.0,0.1872398934688071,2048.0,0.00390625,64000.0
15.0,200.0,7.0,28.0,691.0,381.0,26147.0,41472.0,0.1948993119593624,2048.0,0.00390625,64000.0
20.0,200.0,7.0,21.0,279.0,155.0,9941.0,15760.0,0.16725236975815894,2048.0,0.00390625,64000.0
20.0,200.0,7.0,30.0,614.0,339.0,22087.0,36368.0,0.20210554075116838,2048.0,0.00390625,64000.0
20.0,200.0,7.0,33.0,764.0,423.0,28850.0,45776.0,0.2086749131868908,2048.0,0.00390625,64000.0
30.0,200.0,7.0,27.0,384.0,216.0,13605.0,21792.0,0.19118472640763295,2048.0,0.00390625,64000.0
30.0,200.0,7.0,31.0,735.0,411.0,26266.0,43632.0,0.2222696864563698,2048.0,0.00390625,64000.0
30.0,200.0,7.0,33.0,874.0,487.0,32695.0,52144.0,0.22611416585601518,2048.0,0.00390625,64000.0
40.0,200.0,7.0,29.0,475.0,268.0,16750.0,26816.0,0.20831670185203965,2048.0,0.00390625,64000.0
40.0,200.0,7.0,33.0,808.0,458.0,28925.0,48096.0,0.23212971289985973,2048.0,0.00390625,64000.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
46.0,200.0,7.0,33.0,833.0,475.0,29789.0,49520.0,0.2346030411407629,2048.0,0.00390625,64000.0
44.0,200.0,7.0,35.0,957.0,540.0,35840.0,56960.0,0.236130242537122,2048.0,0.00390625,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,2048.0,0.0078125,64000.0
1.0,200.0,7.0,12.0,61.0,31.0,2450.0,3392.0,0.030005075818632987,2048.0,0.0078125,64000.0
1.0,200.0,7.0,17.0,130.0,66.0,5989.0,7312.0,0.03423910074441738,2048.0,0.0078125,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,2048.0,0.0078125,64000.0
2.0,200.0,7.0,13.0,115.0,59.0,4339.0,6448.0,0.054237227043085645,2048.0,0.0078125,64000.0
2.0,200.0,7.0,19.0,199.0,104.0,8559.0,11488.0,0.06067869638600787,2048.0,0.0078125,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,2048.0,0.0078125,64000.0
3.0,200.0,7.0,16.0,169.0,87.0,6295.0,9504.0,0.0750071592855085,2048.0,0.0078125,64000.0
3.0,200.0,7.0,20.0,272.0,141.0,11227.0,15552.0,0.08329986369795739,2048.0,0.0078125,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,2048.0,0.0078125,64000.0
4.0,200.0,7.0,17.0,220.0,114.0,8070.0,12448.0,0.09325826511357416,2048.0,0.0078125,64000.0
4.0,200.0,7.0,20.0,329.0,172.0,13238.0,18944.0,0.10179568031222719,2048.0,0.0078125,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,2048.0,0.0078125,64000.0
5.0,200.0,7.0,19.0,260.0,135.0,9534.0,14720.0,0.10842315818277082,2048.0,0.0078125,64000.0
5.0,200.0,7.0,20.0,384.0,200.0,15147.0,22000.0,0.11710932667962004,2048.0,0.0078125,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,2048.0,0.0078125,64000.0
6.0,200.0,7.0,19.0,300.0,158.0,10924.0,17216.0,0.12228770836259295,2048.0,0.0078125,64000.0
6.0,200.0,7.0,21.0,434.0,230.0,16913.0,25280.0,0.13105703979893746,2048.0,0.0078125,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,2048.0,0.0078125,64000.0
7.0,200.0,7.0,19.0,338.0,179.0,12312.0,19488.0,0.13318825312402494,2048.0,0.0078125,64000.0
7.0,200.0,7.0,22.0,475.0,255.0,18389.0,28000.0,0.14239700132134692,2048.0,0.0078125,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,2048.0,0.0078125,64000.0
8.0,200.0,7.0,20.0,373.0,200.0,13533.0,21760.0,0.1431194681484168,2048.0,0.0078125,64000.0
8.0,200.0,7.0,23.0,515.0,278.0,19940.0,30496.0,0.1528459833164708,2048.0,0.0078125,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,2048.0,0.0078125,64000.0
9.0,200.0,7.0,20.0,401.0,216.0,14492.0,23472.0,0.15142185875961822,2048.0,0.0078125,64000.0
9.0,200.0,7.0,26.0,548.0,297.0,21123.0,32544.0,0.16110838096118774,2048.0,0.0078125,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,2048.0,0.0078125,64000.0
10.0,200.0,7.0,25.0,433.0,233.0,15693.0,25296.0,0.1590351676200582,2048.0,0.0078125,64000.0
10.0,200.0,7.0,27.0,579.0,315.0,22214.0,34480.0,0.16845559130243837,2048.0,0.0078125,64000.0
15.0,200.0,7.0,16.0,213.0,118.0,7543.0,12016.0,0.14814209597440486,2048.0,0.0078125,64000.0
15.0,200.0,7.0,28.0,543.0,297.0,19583.0,32064.0,0.1872398934688071,2048.0,0.0078125,64000.0
15.0,200.0,7.0,28.0,691.0,381.0,26147.0,41472.0,0.1948993119593624,2048.0,0.0078125,64000.0
20.0,200.0,7.0,21.0,279.0,155.0,9941.0,15760.0,0.16725236975815894,2048.0,0.0078125,64000.0
20.0,200.0,7.0,30.0,614.0,339.0,22087.0,36368.0,0.20210554075116838,2048.0,0.0078125,64000.0
20.0,200.0,7.0,33.0,764.0,423.0,28850.0,45776.0,0.2086749131868908,2048.0,0.0078125,64000.0
30.0,200.0,7.0,27.0,384.0,216.0,13605.0,21792.0,0.19118472640763295,2048.0,0.0078125,64000.0
30.0,200.0,7.0,31.0,735.0,411.0,26266.0,43632.0,0.2222696864563698,2048.0,0.0078125,64000.0
30.0,200.0,7.0,33.0,874.0,487.0,32695.0,52144.0,0.22611416585601518,2048.0,0.0078125,64000.0
40.0,200.0,7.0,29.0,475.0,268.0,16750.0,26816.0,0.20831670185203965,2048.0,0.0078125,64000.0
40.0,200.0,7.0,33.0,808.0,458.0,28925.0,48096.0,0.23212971289985973,2048.0,0.0078125,64000.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
46.0,200.0,7.0,33.0,833.0,475.0,29789.0,49520.0,0.2346030411407629,2048.0,0.0078125,64000.0
44.0,200.0,7.0,35.0,957.0,540.0,35840.0,56960.0,0.236130242537122,2048.0,0.0078125,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,2048.0,0.015625,64000.0
1.0,200.0,7.0,12.0,61.0,31.0,2450.0,3392.0,0.030005075818632987,2048.0,0.015625,64000.0
1.0,200.0,7.0,17.0,130.0,66.0,5989.0,7312.0,0.03423910074441738,2048.0,0.015625,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,2048.0,0.015625,64000.0
2.0,200.0,7.0,13.0,115.0,59.0,4339.0,6448.0,0.054237227043085645,2048.0,0.015625,64000.0
2.0,200.0,7.0,19.0,199.0,104.0,8559.0,11488.0,0.06067869638600787,2048.0,0.015625,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,2048.0,0.015625,64000.0
3.0,200.0,7.0,16.0,169.0,87.0,6295.0,9504.0,0.0750071592855085,2048.0,0.015625,64000.0
3.0,200.0,7.0,20.0,272.0,141.0,11227.0,15552.0,0.08329986369795739,2048.0,0.015625,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,2048.0,0.015625,64000.0
4.0,200.0,7.0,17.0,220.0,114.0,8070.0,12448.0,0.09325826511357416,2048.0,0.015625,64000.0
4.0,200.0,7.0,20.0,329.0,172.0,13238.0,18944.0,0.10179568031222719,2048.0,0.015625,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,2048.0,0.015625,64000.0
5.0,200.0,7.0,19.0,260.0,135.0,9534.0,14720.0,0.10842315818277082,2048.0,0.015625,64000.0
5.0,200.0,7.0,20.0,384.0,200.0,15147.0,22000.0,0.11710932667962004,2048.0,0.015625,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,2048.0,0.015625,64000.0
6.0,200.0,7.0,19.0,300.0,158.0,10924.0,17216.0,0.12228770836259295,2048.0,0.015625,64000.0
6.0,200.0,7.0,21.0,434.0,230.0,16913.0,25280.0,0.13105703979893746,2048.0,0.015625,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,2048.0,0.015625,64000.0
7.0,200.0,7.0,19.0,338.0,179.0,12312.0,19488.0,0.13318825312402494,2048.0,0.015625,64000.0
7.0,200.0,7.0,22.0,475.0,255.0,18389.0,28000.0,0.14239700132134692,2048.0,0.015625,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,2048.0,0.015625,64000.0
8.0,200.0,7.0,20.0,373.0,200.0,13533.0,21760.0,0.1431194681484168,2048.0,0.015625,64000.0
8.0,200.0,7.0,23.0,515.0,278.0,19940.0,30496.0,0.1528459833164708,2048.0,0.015625,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,2048.0,0.015625,64000.0
9.0,200.0,7.0,20.0,401.0,216.0,14492.0,23472.0,0.15142185875961822,2048.0,0.015625,64000.0
9.0,200.0,7.0,26.0,548.0,297.0,21123.0,32544.0,0.16110838096118774,2048.0,0.015625,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,2048.0,0.015625,64000.0
10.0,200.0,7.0,25.0,433.0,233.0,15693.0,25296.0,0.1590351676200582,2048.0,0.015625,64000.0
10.0,200.0,7.0,27.0,579.0,315.0,22214.0,34480.0,0.16845559130243837,2048.0,0.015625,64000.0
15.0,200.0,7.0,16.0,213.0,118.0,7543.0,12016.0,0.14814209597440486,2048.0,0.015625,64000.0
15.0,200.0,7.0,28.0,543.0,297.0,19583.0,32064.0,0.1872398934688071,2048.0,0.015625,64000.0
15.0,200.0,7.0,28.0,691.0,381.0,26147.0,41472.0,0.1948993119593624,2048.0,0.015625,64000.0
20.0,200.0,7.0,21.0,279.0,155.0,9941.0,15760.0,0.16725236975815894,2048.0,0.015625,64000.0
20.0,200.0,7.0,30.0,614.0,339.0,22087.0,36368.0,0.20210554075116838,2048.0,0.015625,64000.0
20.0,200.0,7.0,33.0,764.0,423.0,28850.0,45776.0,0.2086749131868908,2048.0,0.015625,64000.0
30.0,200.0,7.0,27.0,384.0,216.0,13605.0,21792.0,0.19118472640763295,2048.0,0.015625,64000.0
30.0,200.0,7.0,31.0,735.0,411.0,26266.0,43632.0,0.2222696864563698,2048.0,0.015625,64000.0
30.0,200.0,7.0,33.0,874.0,487.0,32695.0,52144.0,0.22611416585601518,2048.0,0.015625,64000.0
40.0,200.0,7.0,29.0,475.0,268.0,16750.0,26816.0,0.20831670185203965,2048.0,0.015625,64000.0
40.0,200.0,7.0,33.0,808.0,458.0,28925.0,48096.0,0.23212971289985973,2048.0,0.015625,64000.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,12.0,61.0,0.0,2450.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,17.0,130.0,0.0,5989.0,0.0,0.23212971289985973,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23212971289985973,0.0,0.0,0.0
46.0,200.0,7.0,33.0,833.0,475.0,29789.0,49520.0,0.2346030411407629,2048.0,0.015625,64000.0
