no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
30.0,1000.0,7.0,9.0,2197.0,1581.0,83092.0,174672.0,0.7779545293950039,0.0078125,0.00390625,64000.0
40.0,1000.0,7.0,9.0,487.0,320.0,17188.0,32640.0,0.7247583194719572,0.0078125,0.00390625,64000.0
40.0,1000.0,7.0,9.0,1465.0,1016.0,53879.0,110592.0,0.7824382294056669,0.0078125,0.00390625,64000.0
38.0,1000.0,7.0,9.0,2290.0,1666.0,86629.0,183552.0,0.7890832053684129,0.0078125,0.00390625,64000.0
50.0,1000.0,7.0,9.0,597.0,399.0,21131.0,40688.0,0.7438967133852257,0.0078125,0.00390625,64000.0
49.0,1000.0,7.0,9.0,1569.0,1100.0,57742.0,119280.0,0.7904399630129691,0.0078125,0.00390625,64000.0
38.0,1000.0,7.0,9.0,2290.0,1666.0,86629.0,183552.0,0.7890832053684129,0.0078125,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.0078125,0.00390625,64000.0
49.0,1000.0,7.0,9.0,1569.0,1100.0,57742.0,119280.0,0.7904399630129691,0.0078125,0.00390625,64000.0
38.0,1000.0,7.0,9.0,2290.0,1666.0,86629.0,183552.0,0.7890832053684129,0.0078125,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.0078125,0.00390625,64000.0
49.0,1000.0,7.0,9.0,1569.0,1100.0,57742.0,119280.0,0.7904399630129691,0.0078125,0.00390625,64000.0
38.0,1000.0,7.0,9.0,2290.0,1666.0,86629.0,183552.0,0.7890832053684129,0.0078125,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.0078125,0.00390625,64000.0
49.0,1000.0,7.0,9.0,1569.0,1100.0,57742.0,119280.0,0.7904399630129691,0.0078125,0.00390625,64000.0
38.0,1000.0,7.0,9.0,2290.0,1666.0,86629.0,183552.0,0.7890832053684129,0.0078125,0.00390625,64000.0
95.0,1000.0,7.0,9.0,1017.0,720.0,36447.0,73040.0,0.7755402214359017,0.0078125,0.00390625,64000.0
49.0,1000.0,7.0,9.0,1569.0,1100.0,57742.0,119280.0,0.7904399630129691,0.0078125,0.00390625,64000.0
38.0,1000.0,7.0,9.0,2290.0,1666.0,86629.0,183552.0,0.7890832053684129,0.0078125,0.00390625,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.0078125,0.0078125,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.0078125,0.0078125,64000.0
1.0,1000.0,7.0,9.0,230.0,119.0,9250.0,13248.0,0.12812060686978177,0.0078125,0.0078125,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.0078125,0.0078125,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.0078125,0.0078125,64000.0
2.0,1000.0,7.0,9.0,409.0,226.0,15779.0,25152.0,0.2370561859068413,0.0078125,0.0078125,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.0078125,0.0078125,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.0078125,0.0078125,64000.0
3.0,1000.0,7.0,9.0,554.0,325.0,21132.0,36160.0,0.3259114991584703,0.0078125,0.0078125,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.0078125,0.0078125,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.0078125,0.0078125,64000.0
4.0,1000.0,7.0,9.0,676.0,412.0,25568.0,45824.0,0.3972121694728158,0.0078125,0.0078125,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.0078125,0.0078125,64000.0
5.0,1000.0,7.0,9.0,267.0,157.0,9643.0,17184.0,0.4145778697495348,0.0078125,0.0078125,64000.0
5.0,1000.0,7.0,9.0,791.0,493.0,29841.0,54816.0,0.45750322611295313,0.0078125,0.0078125,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.0078125,0.0078125,64000.0
6.0,1000.0,7.0,9.0,319.0,189.0,11546.0,20688.0,0.46297308450659347,0.0078125,0.0078125,64000.0
6.0,1000.0,7.0,9.0,883.0,562.0,33346.0,62464.0,0.507999495760868,0.0078125,0.0078125,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.0078125,0.0078125,64000.0
7.0,1000.0,7.0,9.0,362.0,221.0,13086.0,24192.0,0.5017404327294821,0.0078125,0.0078125,64000.0
7.0,1000.0,7.0,9.0,975.0,631.0,36855.0,70112.0,0.5497951794696538,0.0078125,0.0078125,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.0078125,0.0078125,64000.0
8.0,1000.0,7.0,9.0,407.0,252.0,14722.0,27584.0,0.5347302501654401,0.0078125,0.0078125,64000.0
8.0,1000.0,7.0,9.0,1054.0,689.0,39838.0,76528.0,0.5818880706993209,0.0078125,0.0078125,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.0078125,0.0078125,64000.0
9.0,1000.0,7.0,9.0,457.0,283.0,16551.0,30976.0,0.5622201381551137,0.0078125,0.0078125,64000.0
9.0,1000.0,7.0,9.0,1115.0,737.0,42095.0,81824.0,0.6107550670337334,0.0078125,0.0078125,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.0078125,0.0078125,64000.0
10.0,1000.0,7.0,9.0,496.0,312.0,17947.0,34144.0,0.5863781072729795,0.0078125,0.0078125,64000.0
10.0,1000.0,7.0,9.0,1179.0,787.0,44463.0,87344.0,0.6361308383211721,0.0078125,0.0078125,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.0078125,0.0078125,64000.0
15.0,1000.0,7.0,9.0,704.0,454.0,25502.0,49648.0,0.6654172340438933,0.0078125,0.0078125,64000.0
15.0,1000.0,7.0,9.0,1412.0,960.0,53136.0,106320.0,0.7058598134070879,0.0078125,0.0078125,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.0078125,0.0078125,64000.0
20.0,1000.0,7.0,9.0,891.0,584.0,32244.0,63808.0,0.7102074418779927,0.0078125,0.0078125,64000.0
20.0,1000.0,7.0,9.0,1571.0,1087.0,59264.0,120144.0,0.740163488226949,0.0078125,0.0078125,64000.0
30.0,1000.0,7.0,8.0,370.0,240.0,13087.0,24480.0,0.6976459098647894,0.0078125,0.0078125,64000.0
30.0,1000.0,7.0,9.0,1120.0,763.0,40935.0,83056.0,0.7599909844244863,0.0078125,0.0078125,64000.0
30.0,1000.0,7.0,9.0,1751.0,1239.0,66103.0,136368.0,0.7725146551674626,0.0078125,0.0078125,64000.0
40.0,1000.0,7.0,9.0,483.0,318.0,17049.0,32416.0,0.7247595663704376,0.0078125,0.0078125,64000.0
40.0,1000.0,7.0,9.0,1274.0,886.0,46840.0,96032.0,0.7806513385237117,0.0078125,0.0078125,64000.0
36.0,1000.0,7.0,9.0,1795.0,1280.0,67750.0,140480.0,0.7794804788739507,0.0078125,0.0078125,64000.0
50.0,1000.0,7.0,9.0,590.0,395.0,20884.0,40240.0,0.7438548189486693,0.0078125,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1296.0,904.0,47684.0,97808.0,0.7825179714097211,0.0078125,0.0078125,64000.0
36.0,1000.0,7.0,9.0,1795.0,1280.0,67750.0,140480.0,0.7794804788739507,0.0078125,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.0078125,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1296.0,904.0,47684.0,97808.0,0.7825179714097211,0.0078125,0.0078125,64000.0
36.0,1000.0,7.0,9.0,1795.0,1280.0,67750.0,140480.0,0.7794804788739507,0.0078125,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.0078125,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1296.0,904.0,47684.0,97808.0,0.7825179714097211,0.0078125,0.0078125,64000.0
36.0,1000.0,7.0,9.0,1795.0,1280.0,67750.0,140480.0,0.7794804788739507,0.0078125,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.0078125,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1296.0,904.0,47684.0,97808.0,0.7825179714097211,0.0078125,0.0078125,64000.0
36.0,1000.0,7.0,9.0,1795.0,1280.0,67750.0,140480.0,0.7794804788739507,0.0078125,0.0078125,64000.0
78.0,1000.0,7.0,9.0,824.0,572.0,29406.0,57824.0,0.7666035957399977,0.0078125,0.0078125,64000.0
43.0,1000.0,7.0,9.0,1296.0,904.0,47684.0,97808.0,0.7825179714097211,0.0078125,0.0078125,64000.0
36.0,1000.0,7.0,9.0,1795.0,1280.0,67750.0,140480.0,0.7794804788739507,0.0078125,0.0078125,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.0078125,0.015625,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.0078125,0.015625,64000.0
1.0,1000.0,7.0,9.0,228.0,118.0,9181.0,13136.0,0.12812105192796108,0.0078125,0.015625,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.0078125,0.015625,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.0078125,0.015625,64000.0
2.0,1000.0,7.0,9.0,384.0,213.0,14913.0,23696.0,0.23678615082554444,0.0078125,0.015625,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.0078125,0.015625,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.0078125,0.015625,64000.0
3.0,1000.0,7.0,9.0,503.0,294.0,19328.0,32688.0,0.3252555288880563,0.0078125,0.015625,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.0078125,0.015625,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.0078125,0.015625,64000.0
4.0,1000.0,7.0,9.0,594.0,361.0,22666.0,40112.0,0.3980179315052589,0.0078125,0.015625,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.0078125,0.015625,64000.0
5.0,1000.0,7.0,9.0,265.0,156.0,9572.0,17072.0,0.4145399860763801,0.0078125,0.015625,64000.0
5.0,1000.0,7.0,9.0,677.0,423.0,25674.0,46976.0,0.45588841959893844,0.0078125,0.015625,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.0078125,0.015625,64000.0
6.0,1000.0,7.0,9.0,317.0,188.0,11479.0,20576.0,0.4629408229175933,0.0078125,0.015625,64000.0
6.0,1000.0,7.0,9.0,745.0,476.0,28143.0,52832.0,0.5035638757454155,0.0078125,0.015625,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.0078125,0.015625,64000.0
7.0,1000.0,7.0,9.0,360.0,220.0,13010.0,24080.0,0.5017113559184089,0.0078125,0.015625,64000.0
7.0,1000.0,7.0,9.0,823.0,530.0,31210.0,58800.0,0.5466739607415173,0.0078125,0.015625,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.0078125,0.015625,64000.0
8.0,1000.0,7.0,9.0,403.0,250.0,14587.0,27360.0,0.5346158496181099,0.0078125,0.015625,64000.0
8.0,1000.0,7.0,9.0,873.0,570.0,33051.0,63200.0,0.5803430890141099,0.0078125,0.015625,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.0078125,0.015625,64000.0
9.0,1000.0,7.0,9.0,451.0,280.0,16347.0,30640.0,0.5620091256907369,0.0078125,0.015625,64000.0
9.0,1000.0,7.0,9.0,913.0,602.0,34520.0,66704.0,0.6077570229873546,0.0078125,0.015625,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.0078125,0.015625,64000.0
10.0,1000.0,7.0,9.0,490.0,309.0,17744.0,33808.0,0.5861505520627301,0.0078125,0.015625,64000.0
10.0,1000.0,7.0,9.0,947.0,630.0,35790.0,69760.0,0.6282446726822395,0.0078125,0.015625,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.0078125,0.015625,64000.0
15.0,1000.0,7.0,9.0,671.0,436.0,24340.0,47632.0,0.6642440310370037,0.0078125,0.015625,64000.0
15.0,1000.0,7.0,9.0,1118.0,765.0,42252.0,84480.0,0.7013089802350019,0.0078125,0.015625,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.0078125,0.015625,64000.0
20.0,1000.0,7.0,9.0,812.0,537.0,29439.0,58544.0,0.7073813148653831,0.0078125,0.015625,64000.0
20.0,1000.0,7.0,9.0,1225.0,847.0,46305.0,93264.0,0.7317684094382562,0.0078125,0.015625,64000.0
30.0,1000.0,7.0,8.0,368.0,239.0,13017.0,24368.0,0.6975921896765882,0.0078125,0.015625,64000.0
30.0,1000.0,7.0,9.0,986.0,676.0,35959.0,73312.0,0.7558147455763443,0.0078125,0.015625,64000.0
30.0,1000.0,7.0,9.0,1361.0,961.0,51501.0,105232.0,0.765098743083636,0.0078125,0.015625,64000.0
40.0,1000.0,7.0,9.0,474.0,312.0,16734.0,31744.0,0.7262512288178002,0.0078125,0.015625,64000.0
39.0,1000.0,7.0,9.0,1070.0,742.0,39005.0,79984.0,0.7717095469241613,0.0078125,0.015625,64000.0
33.0,1000.0,7.0,9.0,1375.0,973.0,52006.0,106336.0,0.7671462576549217,0.0078125,0.015625,64000.0
50.0,1000.0,7.0,9.0,568.0,380.0,20171.0,38560.0,0.743468869853785,0.0078125,0.015625,64000.0
39.0,1000.0,7.0,9.0,1070.0,742.0,39005.0,79984.0,0.7717095469241613,0.0078125,0.015625,64000.0
33.0,1000.0,7.0,9.0,1375.0,973.0,52006.0,106336.0,0.7671462576549217,0.0078125,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.0078125,0.015625,64000.0
39.0,1000.0,7.0,9.0,1070.0,742.0,39005.0,79984.0,0.7717095469241613,0.0078125,0.015625,64000.0
33.0,1000.0,7.0,9.0,1375.0,973.0,52006.0,106336.0,0.7671462576549217,0.0078125,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.0078125,0.015625,64000.0
39.0,1000.0,7.0,9.0,1070.0,742.0,39005.0,79984.0,0.7717095469241613,0.0078125,0.015625,64000.0
33.0,1000.0,7.0,9.0,1375.0,973.0,52006.0,106336.0,0.7671462576549217,0.0078125,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.0078125,0.015625,64000.0
39.0,1000.0,7.0,9.0,1070.0,742.0,39005.0,79984.0,0.7717095469241613,0.0078125,0.015625,64000.0
33.0,1000.0,7.0,9.0,1375.0,973.0,52006.0,106336.0,0.7671462576549217,0.0078125,0.015625,64000.0
65.0,1000.0,7.0,9.0,678.0,464.0,24165.0,46768.0,0.7579917788284338,0.0078125,0.015625,64000.0
39.0,1000.0,7.0,9.0,1070.0,742.0,39005.0,79984.0,0.7717095469241613,0.0078125,0.015625,64000.0
33.0,1000.0,7.0,9.0,1375.0,973.0,52006.0,106336.0,0.7671462576549217,0.0078125,0.015625,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.0078125,0.03125,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.0078125,0.03125,64000.0
1.0,1000.0,7.0,9.0,222.0,115.0,8978.0,12800.0,0.12816058661913732,0.0078125,0.03125,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.0078125,0.03125,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.0078125,0.03125,64000.0
2.0,1000.0,7.0,9.0,358.0,198.0,13994.0,22016.0,0.2367245302656823,0.0078125,0.03125,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.0078125,0.03125,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.0078125,0.03125,64000.0
3.0,1000.0,7.0,9.0,444.0,260.0,17245.0,28880.0,0.3241510492071179,0.0078125,0.03125,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.0078125,0.03125,64000.0
4.0,1000.0,7.0,9.0,218.0,126.0,7916.0,13792.0,0.35860401440283374,0.0078125,0.03125,64000.0
4.0,1000.0,7.0,9.0,504.0,306.0,19417.0,33952.0,0.39496923477166435,0.0078125,0.03125,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.0078125,0.03125,64000.0
5.0,1000.0,7.0,9.0,263.0,155.0,9506.0,16960.0,0.41454121609039163,0.0078125,0.03125,64000.0
5.0,1000.0,7.0,9.0,565.0,348.0,21661.0,38576.0,0.4515460064075718,0.0078125,0.03125,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.0078125,0.03125,64000.0
6.0,1000.0,7.0,9.0,315.0,187.0,11413.0,20464.0,0.4629459987053274,0.0078125,0.03125,64000.0
6.0,1000.0,7.0,9.0,611.0,385.0,23341.0,42640.0,0.49890906822312164,0.0078125,0.03125,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.0078125,0.03125,64000.0
7.0,1000.0,7.0,9.0,358.0,219.0,12944.0,23968.0,0.501718829422507,0.0078125,0.03125,64000.0
7.0,1000.0,7.0,9.0,657.0,421.0,25019.0,46592.0,0.539635718789328,0.0078125,0.03125,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.0078125,0.03125,64000.0
8.0,1000.0,7.0,9.0,396.0,245.0,14333.0,26800.0,0.5344829679540285,0.0078125,0.03125,64000.0
8.0,1000.0,7.0,9.0,690.0,444.0,26199.0,49088.0,0.5694384247398956,0.0078125,0.03125,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.0078125,0.03125,64000.0
9.0,1000.0,7.0,9.0,437.0,271.0,15858.0,29632.0,0.5618397402262392,0.0078125,0.03125,64000.0
9.0,1000.0,7.0,9.0,734.0,475.0,27783.0,52480.0,0.5995353098945853,0.0078125,0.03125,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.0078125,0.03125,64000.0
10.0,1000.0,7.0,9.0,472.0,297.0,17111.0,32464.0,0.5857020285460318,0.0078125,0.03125,64000.0
10.0,1000.0,7.0,9.0,767.0,499.0,28969.0,55088.0,0.6206382479480974,0.0078125,0.03125,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.0078125,0.03125,64000.0
15.0,1000.0,7.0,9.0,609.0,397.0,22138.0,43264.0,0.6609614586688443,0.0078125,0.03125,64000.0
15.0,1000.0,7.0,9.0,897.0,595.0,34051.0,65440.0,0.6891282680613458,0.0078125,0.03125,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.0078125,0.03125,64000.0
20.0,1000.0,7.0,9.0,710.0,474.0,25788.0,51488.0,0.6987021118250781,0.0078125,0.03125,64000.0
20.0,1000.0,7.0,9.0,965.0,649.0,36543.0,71088.0,0.7173571088744122,0.0078125,0.03125,64000.0
30.0,1000.0,7.0,8.0,362.0,236.0,12810.0,24032.0,0.697351252011299,0.0078125,0.03125,64000.0
30.0,1000.0,7.0,9.0,841.0,577.0,30562.0,62224.0,0.7476155701373508,0.0078125,0.03125,64000.0
30.0,1000.0,7.0,9.0,1045.0,719.0,39480.0,78128.0,0.7446664290144644,0.0078125,0.03125,64000.0
40.0,1000.0,7.0,9.0,445.0,296.0,15725.0,29952.0,0.7240164026024414,0.0078125,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.0078125,0.03125,64000.0
31.0,1000.0,7.0,9.0,1068.0,735.0,40313.0,79840.0,0.7516802218949767,0.0078125,0.03125,64000.0
50.0,1000.0,7.0,9.0,517.0,352.0,18248.0,35424.0,0.7419259504339139,0.0078125,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.0078125,0.03125,64000.0
31.0,1000.0,7.0,9.0,1068.0,735.0,40313.0,79840.0,0.7516802218949767,0.0078125,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.0078125,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.0078125,0.03125,64000.0
31.0,1000.0,7.0,9.0,1068.0,735.0,40313.0,79840.0,0.7516802218949767,0.0078125,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.0078125,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.0078125,0.03125,64000.0
31.0,1000.0,7.0,9.0,1068.0,735.0,40313.0,79840.0,0.7516802218949767,0.0078125,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.0078125,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.0078125,0.03125,64000.0
31.0,1000.0,7.0,9.0,1068.0,735.0,40313.0,79840.0,0.7516802218949767,0.0078125,0.03125,64000.0
55.0,1000.0,7.0,9.0,548.0,376.0,19415.0,37712.0,0.748252420140957,0.0078125,0.03125,64000.0
34.0,1000.0,7.0,9.0,859.0,592.0,31226.0,63584.0,0.7508526867677665,0.0078125,0.03125,64000.0
31.0,1000.0,7.0,9.0,1068.0,735.0,40313.0,79840.0,0.7516802218949767,0.0078125,0.03125,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,0.0078125,0.0625,64000.0
1.0,1000.0,7.0,8.0,63.0,32.0,2439.0,3504.0,0.1171105770746187,0.0078125,0.0625,64000.0
1.0,1000.0,7.0,9.0,206.0,107.0,8431.0,11904.0,0.12808759616191046,0.0078125,0.0625,64000.0
2.0,1000.0,7.0,5.0,30.0,16.0,1078.0,1632.0,0.1792942594835416,0.0078125,0.0625,64000.0
2.0,1000.0,7.0,9.0,118.0,63.0,4380.0,6896.0,0.21363085169236573,0.0078125,0.0625,64000.0
2.0,1000.0,7.0,9.0,307.0,170.0,12108.0,18880.0,0.23524693247473227,0.0078125,0.0625,64000.0
3.0,1000.0,7.0,5.0,45.0,24.0,1604.0,2448.0,0.2497833925430647,0.0078125,0.0625,64000.0
3.0,1000.0,7.0,9.0,172.0,95.0,6301.0,10400.0,0.29259054585241306,0.0078125,0.0625,64000.0
3.0,1000.0,7.0,9.0,381.0,220.0,14795.0,24400.0,0.32202986621827,0.0078125,0.0625,64000.0
4.0,1000.0,7.0,5.0,58.0,32.0,2045.0,3264.0,0.30570557986277536,0.0078125,0.0625,64000.0
4.0,1000.0,7.0,9.0,212.0,123.0,7699.0,13456.0,0.3587523459781825,0.0078125,0.0625,64000.0
4.0,1000.0,7.0,9.0,429.0,256.0,16613.0,28352.0,0.3918389532375234,0.0078125,0.0625,64000.0
5.0,1000.0,7.0,6.0,71.0,40.0,2521.0,4080.0,0.35331547396728613,0.0078125,0.0625,64000.0
5.0,1000.0,7.0,9.0,248.0,147.0,8997.0,16064.0,0.4142989343859004,0.0078125,0.0625,64000.0
5.0,1000.0,7.0,9.0,473.0,285.0,18355.0,31520.0,0.44684954696068013,0.0078125,0.0625,64000.0
6.0,1000.0,7.0,6.0,85.0,48.0,3021.0,4896.0,0.39182472239862,0.0078125,0.0625,64000.0
6.0,1000.0,7.0,9.0,288.0,173.0,10462.0,18896.0,0.4621155857771353,0.0078125,0.0625,64000.0
6.0,1000.0,7.0,9.0,508.0,309.0,19605.0,34128.0,0.4912381362012488,0.0078125,0.0625,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3467.0,5712.0,0.4257735406323493,0.0078125,0.0625,64000.0
7.0,1000.0,7.0,9.0,322.0,195.0,11653.0,21280.0,0.499154024888831,0.0078125,0.0625,64000.0
7.0,1000.0,7.0,9.0,542.0,335.0,20837.0,36960.0,0.5294958967737398,0.0078125,0.0625,64000.0
8.0,1000.0,7.0,7.0,112.0,64.0,3949.0,6528.0,0.4563549558060712,0.0078125,0.0625,64000.0
8.0,1000.0,7.0,9.0,350.0,217.0,12651.0,23664.0,0.5306314195802904,0.0078125,0.0625,64000.0
8.0,1000.0,7.0,9.0,578.0,359.0,22125.0,39568.0,0.5620284666624007,0.0078125,0.0625,64000.0
9.0,1000.0,7.0,7.0,123.0,72.0,4338.0,7344.0,0.48079068711947726,0.0078125,0.0625,64000.0
9.0,1000.0,7.0,9.0,376.0,237.0,13618.0,25824.0,0.5584750182594759,0.0078125,0.0625,64000.0
9.0,1000.0,7.0,9.0,597.0,373.0,22807.0,41056.0,0.585275730666337,0.0078125,0.0625,64000.0
10.0,1000.0,7.0,8.0,135.0,80.0,4759.0,8160.0,0.5003025327009456,0.0078125,0.0625,64000.0
10.0,1000.0,7.0,9.0,408.0,258.0,14824.0,28096.0,0.5814401063743249,0.0078125,0.0625,64000.0
10.0,1000.0,7.0,9.0,618.0,392.0,23586.0,43104.0,0.6079167851393332,0.0078125,0.0625,64000.0
15.0,1000.0,7.0,8.0,199.0,120.0,7034.0,12240.0,0.5745012504856003,0.0078125,0.0625,64000.0
15.0,1000.0,7.0,9.0,526.0,337.0,19083.0,36544.0,0.6572356846668612,0.0078125,0.0625,64000.0
15.0,1000.0,7.0,9.0,698.0,454.0,26481.0,49648.0,0.6716805086970554,0.0078125,0.0625,64000.0
20.0,1000.0,7.0,8.0,261.0,160.0,9204.0,16320.0,0.6225075283292736,0.0078125,0.0625,64000.0
20.0,1000.0,7.0,9.0,590.0,386.0,21379.0,41632.0,0.6908944159657247,0.0078125,0.0625,64000.0
20.0,1000.0,7.0,9.0,760.0,503.0,28728.0,54736.0,0.7053749449768094,0.0078125,0.0625,64000.0
30.0,1000.0,7.0,8.0,358.0,233.0,12667.0,23696.0,0.6968627483280769,0.0078125,0.0625,64000.0
30.0,1000.0,7.0,9.0,692.0,470.0,25149.0,50240.0,0.7395595679761893,0.0078125,0.0625,64000.0
27.0,1000.0,7.0,9.0,823.0,556.0,31148.0,60112.0,0.7361096369095874,0.0078125,0.0625,64000.0
